1.941818251543888962e+01,1.655228689248430385e+01,1.755711751693151967e+01,2.065550228983415693e+01,3.377629186395383698e+01,3.804625511169433594e+01,1.094187736511230469e+01
1.942300122571548471e+01,1.657189184974775387e+01,1.759026474906844584e+01,2.069930127351053883e+01,3.375604094558332235e+01,3.796184539794921875e+01,1.090318202972412109e+01
1.930349485244543928e+01,1.645718157648805757e+01,1.750954095799849242e+01,2.074901719784577381e+01,3.384007762219194149e+01,3.811550140380859375e+01,1.089973449707031250e+01
1.943738240654768035e+01,1.658068596311314025e+01,1.759118563314151018e+01,2.065482514118674118e+01,3.373923428338932951e+01,3.793945312500000000e+01,1.092216730117797852e+01
1.947310417250357517e+01,1.664325410271399619e+01,1.774321660004223133e+01,2.077255043933181611e+01,3.371431066357218498e+01,3.792708396911621094e+01,1.096617937088012695e+01
1.913960870486322818e+01,1.634554120679160860e+01,1.756443318088048855e+01,2.081638342396516705e+01,3.384251519503409611e+01,3.815756797790527344e+01,1.087560653686523438e+01
1.912156178164139675e+01,1.627067558294486460e+01,1.742360621451942748e+01,2.075883408346408743e+01,3.398631721853998044e+01,3.829722404479980469e+01,1.086602687835693359e+01
1.905719433409011998e+01,1.622426681806235749e+01,1.746930487576764790e+01,2.081431462358392181e+01,3.401921981008418072e+01,3.822585105895996094e+01,1.081412792205810547e+01
1.884866171975235005e+01,1.608372380170498417e+01,1.746484248443371001e+01,2.082039226020114953e+01,3.395797558304936103e+01,3.833185195922851562e+01,1.075032711029052734e+01
1.887568444850221283e+01,1.618955502663236246e+01,1.767997975799485388e+01,2.092526360716149725e+01,3.377615873788891321e+01,3.860334396362304688e+01,1.076386928558349609e+01
1.871159213345942973e+01,1.602472041815182635e+01,1.757571165398211477e+01,2.093780205610846679e+01,3.389264795383459727e+01,3.882249832153320312e+01,1.078569889068603516e+01
1.880344885644728592e+01,1.609644102906603180e+01,1.755343842404946741e+01,2.081809062628578744e+01,3.381779743817445194e+01,3.892464637756347656e+01,1.077753067016601562e+01
1.897801462163389274e+01,1.625232045740964892e+01,1.766137324020436594e+01,2.080092722124591731e+01,3.375476745059334860e+01,3.871068000793457031e+01,1.075445890426635742e+01
1.898862833413754814e+01,1.622473282114411219e+01,1.753523805865482643e+01,2.066287298166020747e+01,3.377453508375077718e+01,3.886075019836425781e+01,1.070446968078613281e+01
1.870359723157838516e+01,1.594556674008570951e+01,1.730214396389813203e+01,2.066256148838746753e+01,3.393420239368531810e+01,3.875342369079589844e+01,1.067296504974365234e+01
1.871612506652776631e+01,1.601738573280010769e+01,1.749523369374364634e+01,2.071676170556520447e+01,3.379476279466022959e+01,3.886050224304199219e+01,1.060070037841796875e+01
1.857641004548541375e+01,1.589947593453825903e+01,1.749246174459003100e+01,2.083490773319532607e+01,3.389752437376540684e+01,3.904808998107910156e+01,1.061077117919921875e+01
1.867602521535866700e+01,1.603663371723862952e+01,1.770869493501959013e+01,2.089936169625300622e+01,3.377397073113672121e+01,3.927268028259277344e+01,1.065551757812500000e+01
1.865280854683226863e+01,1.591082021039599681e+01,1.745709656940445242e+01,2.078068799548973189e+01,3.401375547941055544e+01,3.932194709777832031e+01,1.063690900802612305e+01
1.874121712193156952e+01,1.593875651858768450e+01,1.740518787266699974e+01,2.077706670122887544e+01,3.413575483842123504e+01,3.925209999084472656e+01,1.057132244110107422e+01
1.884578006995871391e+01,1.600401373516924508e+01,1.737686506157800537e+01,2.075404404848153561e+01,3.416090247245757183e+01,3.929825782775878906e+01,1.048252582550048828e+01
1.886361910386355945e+01,1.603702298976373086e+01,1.741913899655960307e+01,2.081760957933473932e+01,3.413804774549385002e+01,3.936909675598144531e+01,1.047813415527343750e+01
1.884707418655824895e+01,1.602435289233715920e+01,1.747279414211395476e+01,2.092001257419432392e+01,3.420160308702018881e+01,3.951307296752929688e+01,1.044711351394653320e+01
1.868256251491043685e+01,1.582990817619145574e+01,1.728379569928510406e+01,2.089597247965532745e+01,3.438218487294994929e+01,3.950615882873535156e+01,1.051841020584106445e+01
1.886421863618154404e+01,1.593037850454491178e+01,1.721200174357061030e+01,2.083611254771584953e+01,3.446001641609137067e+01,3.963694572448730469e+01,1.054414272308349609e+01
1.893740356226568977e+01,1.603481877105238596e+01,1.738878627842508706e+01,2.090870704507261024e+01,3.437649796748212339e+01,3.949426651000976562e+01,1.063151359558105469e+01
1.890810271573734269e+01,1.597490507409918337e+01,1.733159083698039282e+01,2.098205991736897502e+01,3.452710716196071417e+01,3.967916488647460938e+01,1.065692424774169922e+01
1.902138794276873668e+01,1.610007477836015966e+01,1.747691563438639051e+01,2.105388496441733537e+01,3.446366742019580443e+01,3.966380119323730469e+01,1.065084934234619141e+01
1.911452528318486443e+01,1.623898719212747466e+01,1.766550219121745258e+01,2.112556375894521921e+01,3.431795195835310608e+01,3.945045471191406250e+01,1.071637153625488281e+01
1.894263254865003177e+01,1.606570238286844443e+01,1.749100246881528520e+01,2.099736931716219246e+01,3.435304257111596371e+01,3.949929237365722656e+01,1.075586318969726562e+01
1.894615374506669525e+01,1.609936728895192459e+01,1.760172779921799346e+01,2.100649348187312881e+01,3.428025665596506144e+01,3.934655189514160156e+01,1.082762718200683594e+01
1.880727318634913559e+01,1.594471317853318837e+01,1.749121444638099732e+01,2.109816156490311201e+01,3.446739155081867523e+01,3.932867050170898438e+01,1.081759929656982422e+01
1.858518558438251489e+01,1.568616804683921018e+01,1.725163428834826007e+01,2.109793007556438837e+01,3.471052363962380838e+01,3.927179336547851562e+01,1.078818559646606445e+01
1.872332321021205459e+01,1.580014223149818697e+01,1.732912062855193369e+01,2.111831209797815134e+01,3.470968136979649188e+01,3.949925422668457031e+01,1.075290679931640625e+01
1.881083128924583647e+01,1.589723753147651841e+01,1.737567920139138167e+01,2.103331970371984738e+01,3.457593911068367731e+01,3.964555740356445312e+01,1.069613456726074219e+01
1.888203105213876398e+01,1.591387433349891012e+01,1.723884673880904828e+01,2.093324585794799475e+01,3.461919485754030035e+01,3.977350234985351562e+01,1.062891483306884766e+01
1.889812274939330550e+01,1.595584780918221313e+01,1.735382218391541898e+01,2.098888621986859704e+01,3.457341867863081575e+01,3.962671279907226562e+01,1.068142414093017578e+01
1.916625778889213905e+01,1.622217799894234247e+01,1.753000111211899892e+01,2.092481502967693174e+01,3.437132858920816147e+01,3.981026649475097656e+01,1.070106029510498047e+01
1.910301522317314848e+01,1.617415927502152684e+01,1.748888900634795007e+01,2.085492035665296484e+01,3.432530738473990795e+01,3.999352455139160156e+01,1.064020633697509766e+01
1.933804239931842162e+01,1.638657465012811798e+01,1.762065145036831026e+01,2.087007379555127073e+01,3.425483551062293230e+01,4.016234397888183594e+01,1.054882526397705078e+01
1.941777383406382640e+01,1.654429993268618659e+01,1.788626271352016062e+01,2.096543416517036462e+01,3.403196068631099536e+01,4.014333724975585938e+01,1.062324762344360352e+01
1.957965522253267565e+01,1.667905128907862888e+01,1.792441737698709403e+01,2.093297919478571245e+01,3.398695659207548658e+01,4.031086921691894531e+01,1.053023815155029297e+01
1.953283440690163886e+01,1.669769157899735745e+01,1.803307853430678875e+01,2.097778790901168122e+01,3.385231937034157568e+01,4.008939743041992188e+01,1.061476230621337891e+01
1.956328544029197403e+01,1.669587681720377503e+01,1.791781973481577950e+01,2.085062659630402848e+01,3.384539189410530469e+01,4.027997016906738281e+01,1.061434268951416016e+01
1.971533979073347709e+01,1.685854032831106153e+01,1.805717240886274411e+01,2.080875134439315133e+01,3.369633080781548529e+01,4.037854194641113281e+01,1.061336278915405273e+01
1.976851607882048256e+01,1.689761621172439732e+01,1.807911735701858902e+01,2.075158747456482189e+01,3.367964395035588154e+01,4.056107521057128906e+01,1.057011842727661133e+01
1.969886166713057918e+01,1.684699148867080964e+01,1.807108000084241439e+01,2.071277310976250163e+01,3.364640533604378447e+01,4.042059898376464844e+01,1.062840461730957031e+01
1.966787339398892698e+01,1.685914861914549334e+01,1.816747856101926217e+01,2.087782605042878714e+01,3.363288122409480252e+01,4.027037620544433594e+01,1.057623147964477539e+01
1.963160492472774976e+01,1.679201346079724999e+01,1.806317556913490208e+01,2.076257807451179715e+01,3.368329119259547610e+01,4.041698455810546875e+01,1.052818298339843750e+01
1.952764152743630177e+01,1.671915942842353431e+01,1.803824011592274701e+01,2.083976059011006043e+01,3.369401747844126760e+01,4.062196731567382812e+01,1.043124914169311523e+01
1.972231907600425416e+01,1.691069535612572849e+01,1.819582052295071151e+01,2.083694850277378308e+01,3.358117855446184308e+01,4.043983459472656250e+01,1.050058364868164062e+01
1.980238126523829578e+01,1.700954761038984486e+01,1.825661195780995882e+01,2.075990711045626114e+01,3.342892024540376639e+01,4.071205139160156250e+01,1.041360139846801758e+01
1.974011536495039820e+01,1.696786102727934420e+01,1.828836535120608175e+01,2.092532512125128719e+01,3.349920635387605472e+01,4.063177108764648438e+01,1.039030075073242188e+01
1.993715591367293527e+01,1.711836217719714170e+01,1.834670201829667491e+01,2.086833824765388101e+01,3.348223341516992235e+01,4.088453292846679688e+01,1.037517786026000977e+01
2.009751917661518306e+01,1.726321209237742949e+01,1.845747254114674263e+01,2.093542237320167487e+01,3.346827077788446303e+01,4.086063385009765625e+01,1.034767627716064453e+01
1.987184633731634165e+01,1.707539985746428712e+01,1.836286103401150172e+01,2.094085357365679911e+01,3.350176295574642893e+01,4.108611106872558594e+01,1.033868789672851562e+01
1.975412740112548704e+01,1.705898784628229947e+01,1.850798612964515399e+01,2.098787181649527511e+01,3.331077496819198558e+01,4.092188835144042969e+01,1.034372329711914062e+01
1.972266046256286742e+01,1.697135490176167849e+01,1.835143521605197847e+01,2.089361377255858798e+01,3.344319278931317285e+01,4.114540100097656250e+01,1.034142255783081055e+01
1.962631136159756551e+01,1.684186164960049936e+01,1.814007793306237204e+01,2.085146434501691104e+01,3.355988173810136743e+01,4.120916366577148438e+01,1.039030075073242188e+01
1.949647353620387236e+01,1.676333551936242472e+01,1.814298545368473015e+01,2.087464980040872575e+01,3.350502794906284976e+01,4.139065742492675781e+01,1.040613174438476562e+01
1.958923244877549052e+01,1.683183390864734719e+01,1.816642119053254589e+01,2.078512344548973090e+01,3.347201625647939238e+01,4.155306816101074219e+01,1.040301322937011719e+01
1.956285643511943562e+01,1.679035097551147615e+01,1.814478063872302727e+01,2.090908466294155232e+01,3.360179493561361852e+01,4.167593955993652344e+01,1.039636135101318359e+01
1.977315203032826929e+01,1.696323779330092663e+01,1.819783874558339676e+01,2.081195648256766262e+01,3.352101789226801998e+01,4.190841674804687500e+01,1.036715269088745117e+01
1.982265188534972822e+01,1.701281673724848531e+01,1.825122068055679136e+01,2.084538031234800570e+01,3.351145201955894493e+01,4.187911033630371094e+01,1.038302183151245117e+01
1.975954788371460680e+01,1.687624230422620997e+01,1.804601303897283060e+01,2.079217087552570931e+01,3.373560828554815316e+01,4.192553520202636719e+01,1.032876968383789062e+01
1.970009922460493001e+01,1.683895595675187806e+01,1.802641660088249154e+01,2.082020945125728772e+01,3.371639911976015469e+01,4.204911231994628906e+01,1.036234855651855469e+01
1.957480800395997633e+01,1.671399303941615244e+01,1.792882621418525702e+01,2.089167418535362586e+01,3.383194776204585708e+01,4.230057716369628906e+01,1.029425621032714844e+01
1.964473361236408877e+01,1.679033333427243235e+01,1.798038758962713857e+01,2.081799914712700428e+01,3.372764494446278150e+01,4.222412109375000000e+01,1.033249855041503906e+01
1.947929918493646184e+01,1.661121530638034116e+01,1.782964874409224976e+01,2.083405590932922991e+01,3.387932572931705977e+01,4.202670097351074219e+01,1.035009860992431641e+01
1.960010162067719719e+01,1.670517523834562468e+01,1.788668684475751292e+01,2.082920082551421004e+01,3.388501625149962138e+01,4.184233665466308594e+01,1.039134263992309570e+01
1.963811043065442519e+01,1.673359543691475082e+01,1.793514544089748597e+01,2.090171792834880904e+01,3.393732500621123194e+01,4.172155380249023438e+01,1.044958114624023438e+01
1.936990487861464416e+01,1.647247032160630908e+01,1.774559593561431470e+01,2.091952337037031739e+01,3.409333088611383999e+01,4.183809280395507812e+01,1.037830829620361328e+01
1.953839125006660637e+01,1.665100304981626778e+01,1.787162907805639378e+01,2.087053263442118833e+01,3.392979213859689480e+01,4.192873954772949219e+01,1.039009571075439453e+01
1.950693877017342714e+01,1.654660964529486478e+01,1.767799703737619055e+01,2.083248436474269738e+01,3.413786747156199652e+01,4.192218780517578125e+01,1.044864177703857422e+01
1.952732425149230977e+01,1.656704671596293110e+01,1.767977818976256188e+01,2.080848435622013071e+01,3.411062525874042706e+01,4.195729255676269531e+01,1.043084859848022461e+01
1.946897840848315653e+01,1.655547338956538184e+01,1.773878469439672401e+01,2.086262151184168800e+01,3.403696041017298768e+01,4.215861320495605469e+01,1.034428596496582031e+01
1.930941368306371331e+01,1.642080635683068124e+01,1.768300183764375078e+01,2.093331544363410046e+01,3.410562186761254821e+01,4.230619430541992188e+01,1.027419805526733398e+01
1.913753104130815785e+01,1.630270302672510141e+01,1.769077166103516063e+01,2.096892224315402586e+01,3.408172676512344168e+01,4.202145576477050781e+01,1.038782119750976562e+01
1.897523412937672305e+01,1.614087922357948202e+01,1.758235840988787047e+01,2.098972679009025200e+01,3.419639627008101712e+01,4.223822593688964844e+01,1.038053512573242188e+01
1.900541035666973499e+01,1.610147607526556968e+01,1.743605805791534635e+01,2.085817404823442800e+01,3.430418324026504706e+01,4.211095809936523438e+01,1.032699108123779297e+01
1.891103429206406972e+01,1.598422571182124940e+01,1.731037810836251722e+01,2.088274394838695613e+01,3.443977287405533616e+01,4.208506584167480469e+01,1.028361320495605469e+01
1.891290654554644490e+01,1.598388888413532882e+01,1.731970660958963748e+01,2.089145964176650239e+01,3.445442724457141992e+01,4.222665786743164062e+01,1.029031753540039062e+01
1.890003096092818424e+01,1.590504623239614901e+01,1.711567193445253210e+01,2.077448116161898284e+01,3.457989164630875933e+01,4.226061820983886719e+01,1.031933307647705078e+01
2.658926435470882055e+01,2.309234573701904125e+01,2.017738020948554478e+01,1.961095832401575123e+01,3.044143673128496630e+01,2.412983894348144531e+01,1.341130733489990234e+01
2.666009159273627560e+01,2.321843296003027035e+01,2.040376546726371387e+01,1.974918863409657277e+01,3.028653407943226128e+01,2.414246559143066406e+01,1.345201253890991211e+01
2.686121723521237925e+01,2.341125062514734623e+01,2.058364109396894293e+01,1.983153152915733841e+01,3.024014604642628257e+01,2.424362182617187500e+01,1.344834804534912109e+01
2.696974283331109490e+01,2.352772480261337051e+01,2.068280545275788285e+01,1.984558881599504332e+01,3.014420555870951901e+01,2.450566291809082031e+01,1.337541818618774414e+01
2.682386390651587504e+01,2.340192810967459280e+01,2.060880448783267482e+01,1.979386446081247186e+01,3.013997493950037665e+01,2.434874534606933594e+01,1.345405817031860352e+01
2.688546630404859528e+01,2.350276142630691822e+01,2.075441260034244451e+01,1.976723605127150307e+01,2.996156545605633426e+01,2.428694725036621094e+01,1.346572875976562500e+01
2.702364279640965705e+01,2.362757137535823659e+01,2.084357156076400130e+01,1.969265456801415937e+01,2.989095898960557918e+01,2.449380874633789062e+01,1.341940641403198242e+01
